Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
10608000	240.377214	1	0.133463029619	0.000005415917	0.000929786708	0.001006008111	0.040382704676	0.040423370915	0.006631	0.000022	1.000000000000	
10609000	239.298011	1	0.152571232659	0.000027818027	0.000975470350	0.001006008111	0.040382704676	0.040423370915	0.006792	0.000023	1.000000000000	
10610000	237.922774	1	0.141573936397	0.000062499362	0.001036952518	0.001006008111	0.040382704651	0.040423370890	0.007003	0.000024	1.000000000000	
10611000	241.050982	1	0.141963327769	-0.000006240448	0.000902356742	0.001006008111	0.040382704676	0.040423370915	0.006532	0.000022	1.000000000000	
10612000	241.073863	1	0.144477207548	0.000000793287	0.000901439591	0.001006008111	0.040382704676	0.040423370915	0.006529	0.000022	1.000000000000	
10613000	239.690215	1	0.136437769056	0.000038742786	0.000958613994	0.001006008111	0.040382704651	0.040423370890	0.006733	0.000023	1.000000000000	
10614000	236.859166	1	0.157256015959	0.000047012485	0.001087147826	0.001006008111	0.040382704676	0.040423370915	0.007170	0.000024	1.000000000000	
10615000	240.434278	1	0.144207287543	0.000030111318	0.000927431583	0.001006008111	0.040382704651	0.040423370890	0.006623	0.000022	1.000000000000	
10616000	240.481014	1	0.149438839135	0.000001112878	0.000925507184	0.001006008111	0.040382704676	0.040423370915	0.006616	0.000022	1.000000000000	
10617000	239.733879	1	0.134784249574	-0.000024640398	0.000956755503	0.001006008111	0.040382704676	0.040423370915	0.006726	0.000023	1.000000000000	
10618000	240.694179	1	0.146486500169	-0.000010143095	0.000916780291	0.001006008111	0.040382704651	0.040423370890	0.006584	0.000022	1.000000000000	
10619000	239.891244	1	0.143457106784	0.000039673623	0.000950087276	0.001006008111	0.040382704651	0.040423370890	0.006703	0.000022	1.000000000000	
10620000	240.718578	1	0.137033664594	0.000018578489	0.000915786697	0.001006008111	0.040382704651	0.040423370890	0.006581	0.000022	1.000000000000	
10621000	239.914847	1	0.131418117989	-0.000000722052	0.000949091161	0.001006008111	0.040382704676	0.040423370915	0.006699	0.000022	1.000000000000	
10622000	240.395664	1	0.149688914184	-0.000002787314	0.000929024580	0.001006008111	0.040382704651	0.040423370890	0.006628	0.000022	1.000000000000	
10623000	241.172533	1	0.141936881214	0.000006098272	0.000897495122	0.001006008111	0.040382704651	0.040423370890	0.006515	0.000022	1.000000000000	
10624000	236.168067	1	0.144925291036	-0.000067919491	0.001121058252	0.001006008111	0.040382704651	0.040423370890	0.007281	0.000024	1.000000000000	
10625000	240.364961	1	0.139567640607	0.000031838095	0.000930293162	0.001006008111	0.040382704651	0.040423370890	0.006633	0.000022	1.000000000000	
10626000	240.911732	1	0.142742747219	-0.000010955502	0.000907958655	0.001006008111	0.040382704676	0.040423370915	0.006553	0.000022	1.000000000000	
10627000	240.937896	1	0.145687061136	0.000011895980	0.000906903446	0.001006008111	0.040382704676	0.040423370915	0.006549	0.000022	1.000000000000	
10628000	240.399925	1	0.149898724065	0.000007294005	0.000928848675	0.001006008111	0.040382704651	0.040423370890	0.006628	0.000022	1.000000000000	
10629000	240.901454	1	0.139278177701	-0.000009161764	0.000908373518	0.001006008111	0.040382704651	0.040423370890	0.006554	0.000022	1.000000000000	
10630000	240.284586	1	0.133276315312	0.000012522449	0.000933622332	0.001006008111	0.040382704676	0.040423370915	0.006645	0.000022	1.000000000000	
10631000	239.607188	1	0.153502114072	0.000004977143	0.000962157904	0.001006008111	0.040382704651	0.040423370890	0.006745	0.000023	1.000000000000	
10632000	240.589084	1	0.146641592054	-0.000012846682	0.000921072521	0.001006008111	0.040382704676	0.040423370915	0.006600	0.000022	1.000000000000	
10633000	237.746951	1	0.157291670898	0.000032770151	0.001045087374	0.001006008111	0.040382704676	0.040423370915	0.007030	0.000024	1.000000000000	
10634000	240.293279	1	0.147203215119	0.000027392591	0.000933261686	0.001006008111	0.040382704676	0.040423370915	0.006643	0.000022	1.000000000000	
10635000	237.420332	1	0.136258036318	0.000064578655	0.001060368947	0.001006008111	0.040382704651	0.040423370890	0.007081	0.000024	1.000000000000	
10636000	240.211207	1	0.138360625546	0.000033266074	0.000936672105	0.001006008111	0.040382704676	0.040423370915	0.006655	0.000022	1.000000000000	
10637000	239.795709	1	0.132846922423	-0.000016545612	0.000954129920	0.001006008111	0.040382704676	0.040423370915	0.006717	0.000023	1.000000000000	
10638000	240.203487	1	0.148777083629	-0.000015501099	0.000936993566	0.001006008111	0.040382704676	0.040423370915	0.006657	0.000022	1.000000000000	
10639000	240.744820	1	0.137637667343	0.000019763894	0.000914719232	0.001006008111	0.040382704676	0.040423370915	0.006577	0.000022	1.000000000000	
10640000	241.161423	1	0.142826665291	0.000004014191	0.000897938425	0.001006008111	0.040382704651	0.040423370890	0.006516	0.000022	1.000000000000	
10641000	240.144074	1	0.144923110454	-0.000025406437	0.000939471050	0.001006008111	0.040382704651	0.040423370890	0.006665	0.000022	1.000000000000	
10642000	240.841967	1	0.138879414763	-0.000010302784	0.000910778295	0.001006008111	0.040382704676	0.040423370915	0.006563	0.000022	1.000000000000	
10643000	240.899591	1	0.138264199712	-0.000006478351	0.000908448729	0.001006008111	0.040382704676	0.040423370915	0.006554	0.000022	1.000000000000	
10644000	240.136157	1	0.148511748877	0.000026838551	0.000939801645	0.001006008111	0.040382704651	0.040423370890	0.006667	0.000022	1.000000000000	
10645000	240.943412	1	0.137503384259	0.000000566451	0.000906681160	0.001006008111	0.040382704676	0.040423370915	0.006548	0.000022	1.000000000000	
10646000	240.450010	1	0.148980348868	0.000015238484	0.000926783342	0.001006008111	0.040382704676	0.040423370915	0.006620	0.000022	1.000000000000	
10647000	240.642358	1	0.138746514724	-0.000015545840	0.000918894213	0.001006008111	0.040382704676	0.040423370915	0.006592	0.000022	1.000000000000	
10648000	240.610678	1	0.135502319906	-0.000005333763	0.000920188944	0.001006008111	0.040382704651	0.040423370890	0.006597	0.000022	1.000000000000	
10649000	241.098075	1	0.139259730446	0.000006503981	0.000900470065	0.001006008111	0.040382704651	0.040423370890	0.006526	0.000022	1.000000000000	
10650000	240.738634	1	0.135819621240	0.000009704673	0.000914970750	0.001006008111	0.040382704651	0.040423370890	0.006578	0.000022	1.000000000000	
10651000	239.699858	1	0.130452153435	0.000009111365	0.000958203240	0.001006008111	0.040382704676	0.040423370915	0.006732	0.000023	1.000000000000	
10652000	239.884438	1	0.142574415487	-0.000030911144	0.000950374718	0.001006008111	0.040382704651	0.040423370890	0.006704	0.000023	1.000000000000	
10653000	239.939023	1	0.141621336506	0.000039512111	0.000948071921	0.001006008111	0.040382704676	0.040423370915	0.006696	0.000022	1.000000000000	
10654000	239.519733	1	0.129692864095	0.000005992476	0.000965904976	0.001006008111	0.040382704676	0.040423370915	0.006759	0.000023	1.000000000000	
10655000	240.823353	1	0.140550191934	0.000022655153	0.000911532081	0.001006008111	0.040382704651	0.040423370890	0.006566	0.000022	1.000000000000	
10656000	240.087038	1	0.132916075941	0.000018556881	0.000941855555	0.001006008111	0.040382704676	0.040423370915	0.006674	0.000022	1.000000000000	
10657000	240.310147	1	0.135446474057	0.000024733879	0.000932562289	0.001006008111	0.040382704651	0.040423370890	0.006641	0.000022	1.000000000000	
10658000	239.798551	1	0.148789387715	0.000032689871	0.000954009422	0.001006008111	0.040382704676	0.040423370915	0.006717	0.000023	1.000000000000	
10659000	239.192476	1	0.133033530926	-0.000028515684	0.000980056506	0.001006008111	0.040382704676	0.040423370915	0.006808	0.000023	1.000000000000	
10660000	236.854889	1	0.122198846428	0.000020949072	0.001087354536	0.001006008111	0.040382704676	0.040423370915	0.007171	0.000024	1.000000000000	
10661000	239.591606	1	0.148027533013	-0.000029154358	0.000962824476	0.001006008111	0.040382704676	0.040423370915	0.006748	0.000023	1.000000000000	
10662000	240.554535	1	0.135093963857	-0.000005101471	0.000922487897	0.001006008111	0.040382704651	0.040423370890	0.006605	0.000022	1.000000000000	
10663000	241.103257	1	0.141802344237	0.000012945864	0.000900262715	0.001006008111	0.040382704676	0.040423370915	0.006525	0.000022	1.000000000000	
10664000	239.528269	1	0.141854527220	-0.000035765412	0.000965538585	0.001006008111	0.040382704676	0.040423370915	0.006757	0.000023	1.000000000000	
10665000	239.959485	1	0.149891441177	-0.000016879258	0.000947210090	0.001006008111	0.040382704651	0.040423370890	0.006693	0.000022	1.000000000000	
10666000	240.063085	1	0.145098552816	0.000035585003	0.000942858756	0.001006008111	0.040382704651	0.040423370890	0.006677	0.000022	1.000000000000	
10667000	241.097382	1	0.144239603962	0.000006886127	0.000900497802	0.001006008111	0.040382704676	0.040423370915	0.006526	0.000022	1.000000000000	
10668000	240.754049	1	0.136053989285	-0.000001366722	0.000914344084	0.001006008111	0.040382704651	0.040423370890	0.006576	0.000022	1.000000000000	
10669000	238.018617	1	0.148564786582	0.000056534722	0.001032544834	0.001006008111	0.040382704651	0.040423370890	0.006988	0.000023	1.000000000000	
10670000	241.021328	1	0.145236887654	0.000001100091	0.000903546804	0.001006008111	0.040382704651	0.040423370890	0.006537	0.000022	1.000000000000	
10671000	241.117767	1	0.143040429985	0.000010649670	0.000899682329	0.001006008111	0.040382704676	0.040423370915	0.006523	0.000022	1.000000000000	
10672000	240.866227	1	0.137603174659	-0.000005295731	0.000909796820	0.001006008111	0.040382704651	0.040423370890	0.006559	0.000022	1.000000000000	
10673000	241.102038	1	0.139317217708	0.000003176559	0.000900311463	0.001006008111	0.040382704676	0.040423370915	0.006525	0.000022	1.000000000000	
10674000	241.167278	1	0.141682188071	0.000001940118	0.000897704763	0.001006008111	0.040382704676	0.040423370915	0.006516	0.000022	1.000000000000	
10675000	240.991998	1	0.140731413188	-0.000008101163	0.000904725394	0.001006008111	0.040382704651	0.040423370890	0.006541	0.000022	1.000000000000	
10676000	240.147187	1	0.143244931988	-0.000026721992	0.000939341058	0.001006008111	0.040382704676	0.040423370915	0.006665	0.000022	1.000000000000	
10677000	240.073166	1	0.150460489917	-0.000010780912	0.000942436397	0.001006008111	0.040382704651	0.040423370890	0.006676	0.000022	1.000000000000	
10678000	240.042819	1	0.132935761154	0.000020234715	0.000943708392	0.001006008111	0.040382704676	0.040423370915	0.006680	0.000022	1.000000000000	
10679000	241.114139	1	0.139497151419	0.000005396477	0.000899827397	0.001006008111	0.040382704676	0.040423370915	0.006523	0.000022	1.000000000000	
10680000	240.365858	1	0.133411134704	0.000006286046	0.000930256109	0.001006008111	0.040382704676	0.040423370915	0.006633	0.000022	1.000000000000	
10681000	240.882974	1	0.137118844671	0.000010997089	0.000909119885	0.001006008111	0.040382704676	0.040423370915	0.006557	0.000022	1.000000000000	
10682000	240.904152	1	0.146520668839	0.000006878040	0.000908264595	0.001006008111	0.040382704651	0.040423370890	0.006554	0.000022	1.000000000000	
10683000	240.780456	1	0.147490447383	0.000001068237	0.000913271601	0.001006008111	0.040382704676	0.040423370915	0.006572	0.000022	1.000000000000	
10684000	240.188486	1	0.151016145861	0.000003950508	0.000937618463	0.001006008111	0.040382704676	0.040423370915	0.006659	0.000022	1.000000000000	
10685000	241.082691	1	0.138962593484	0.000005029459	0.000901085978	0.001006008111	0.040382704651	0.040423370890	0.006528	0.000022	1.000000000000	
10686000	240.460032	1	0.142185501483	0.000030956750	0.000926370637	0.001006008111	0.040382704651	0.040423370890	0.006619	0.000022	1.000000000000	
10687000	240.541533	1	0.135978038321	-0.000010520341	0.000923021157	0.001006008111	0.040382704676	0.040423370915	0.006607	0.000022	1.000000000000	
10688000	240.623655	1	0.143756920828	-0.000017536602	0.000919658378	0.001006008111	0.040382704676	0.040423370915	0.006595	0.000022	1.000000000000	
10689000	239.949266	1	0.131431862866	0.000006401910	0.000947640402	0.001006008111	0.040382704676	0.040423370915	0.006694	0.000022	1.000000000000	
10690000	240.550048	1	0.149022125511	0.000000816622	0.000922671893	0.001006008111	0.040382704676	0.040423370915	0.006606	0.000022	1.000000000000	
10691000	240.359484	1	0.149420519607	0.000015926961	0.000930519668	0.001006008111	0.040382704676	0.040423370915	0.006634	0.000022	1.000000000000	
10692000	240.353093	1	0.134324275110	-0.000008354226	0.000930784006	0.001006008111	0.040382704676	0.040423370915	0.006635	0.000022	1.000000000000	
10693000	240.396174	1	0.138923457379	-0.000021058099	0.000929003536	0.001006008111	0.040382704651	0.040423370890	0.006628	0.000022	1.000000000000	
10694000	240.483691	1	0.136666768703	-0.000014603846	0.000925397033	0.001006008111	0.040382704651	0.040423370890	0.006615	0.000022	1.000000000000	
10695000	240.135855	1	0.148089818840	-0.000019386528	0.000939814276	0.001006008111	0.040382704676	0.040423370915	0.006667	0.000022	1.000000000000	
10696000	239.679107	1	0.137964962978	-0.000031478765	0.000959087378	0.001006008111	0.040382704676	0.040423370915	0.006735	0.000023	1.000000000000	
10697000	240.880714	1	0.143199342934	0.000020727058	0.000909211203	0.001006008111	0.040382704651	0.040423370890	0.006557	0.000022	1.000000000000	
10698000	240.035269	1	0.150128342674	-0.000013832159	0.000944025089	0.001006008111	0.040382704676	0.040423370915	0.006682	0.000022	1.000000000000	
10699000	239.593311	1	0.149535345621	0.000034128466	0.000962751493	0.001006008111	0.040382704676	0.040423370915	0.006747	0.000023	1.000000000000	
10700000	240.043246	1	0.137442716869	-0.000025168006	0.000943690487	0.001006008111	0.040382704676	0.040423370915	0.006680	0.000022	1.000000000000	
10701000	240.913498	1	0.145943104764	0.000011901055	0.000907887405	0.001006008111	0.040382704676	0.040423370915	0.006552	0.000022	1.000000000000	
10702000	240.694021	1	0.135664542536	0.000011652814	0.000916786736	0.001006008111	0.040382704676	0.040423370915	0.006584	0.000022	1.000000000000	
10703000	240.124827	1	0.146137112069	0.000032991273	0.000940275016	0.001006008111	0.040382704651	0.040423370890	0.006668	0.000022	1.000000000000	
10704000	241.072356	1	0.144349878055	0.000009366448	0.000901499980	0.001006008111	0.040382704676	0.040423370915	0.006529	0.000022	1.000000000000	
10705000	239.391900	1	0.146208748734	-0.000034910946	0.000971408360	0.001006008111	0.040382704651	0.040423370890	0.006778	0.000023	1.000000000000	
10706000	240.968869	1	0.138788186404	0.000014683287	0.000905655878	0.001006008111	0.040382704651	0.040423370890	0.006544	0.000022	1.000000000000	
10707000	239.675605	1	0.132176198929	-0.000016111804	0.000959236682	0.001006008111	0.040382704676	0.040423370915	0.006735	0.000023	1.000000000000	
10708000	241.110468	1	0.140655656808	-0.000002231389	0.000899974247	0.001006008111	0.040382704676	0.040423370915	0.006524	0.000022	1.000000000000	
10709000	239.435951	1	0.131998779099	-0.000020547455	0.000969508367	0.001006008111	0.040382704676	0.040423370915	0.006771	0.000023	1.000000000000	
10710000	239.922453	1	0.146103166769	-0.000027444599	0.000948770378	0.001006008111	0.040382704676	0.040423370915	0.006698	0.000022	1.000000000000	
10711000	238.232789	1	0.157199747067	0.000021989329	0.001022762923	0.001006008111	0.040382704676	0.040423370915	0.006955	0.000023	1.000000000000	
10712000	240.668846	1	0.145356168613	0.000023068036	0.000917813124	0.001006008111	0.040382704676	0.040423370915	0.006588	0.000022	1.000000000000	
10713000	241.139418	1	0.140048272624	0.000003751793	0.000898817021	0.001006008111	0.040382704676	0.040423370915	0.006520	0.000022	1.000000000000	
10714000	241.118144	1	0.139611638482	0.000006251321	0.000899667244	0.001006008111	0.040382704676	0.040423370915	0.006523	0.000022	1.000000000000	
10715000	240.913102	1	0.146125893097	0.000010624272	0.000907903392	0.001006008111	0.040382704676	0.040423370915	0.006552	0.000022	1.000000000000	
10716000	239.932099	1	0.151436675126	0.000017243308	0.000948363694	0.001006008111	0.040382704676	0.040423370915	0.006697	0.000022	1.000000000000	
10717000	240.198220	1	0.136067249457	0.000029143037	0.000937212912	0.001006008111	0.040382704676	0.040423370915	0.006657	0.000022	1.000000000000	
10718000	239.460146	1	0.153340070229	0.000018147940	0.000968466373	0.001006008111	0.040382704676	0.040423370915	0.006767	0.000023	1.000000000000	
10719000	239.381649	1	0.153990838872	0.000014232242	0.000971851040	0.001006008111	0.040382704676	0.040423370915	0.006779	0.000023	1.000000000000	
10720000	238.758221	1	0.132288516381	-0.000032765255	0.000999155530	0.001006008111	0.040382704676	0.040423370915	0.006874	0.000023	1.000000000000	
10721000	240.972634	1	0.145372848484	0.000011426946	0.000905504356	0.001006008111	0.040382704676	0.040423370915	0.006544	0.000022	1.000000000000	
10722000	240.426008	1	0.146883178501	-0.000016355516	0.000927772538	0.001006008111	0.040382704676	0.040423370915	0.006624	0.000022	1.000000000000	
10723000	241.045006	1	0.139661898128	0.000013391877	0.000902596446	0.001006008111	0.040382704676	0.040423370915	0.006533	0.000022	1.000000000000	
10724000	240.240794	1	0.145873342834	0.000031364002	0.000935441224	0.001006008111	0.040382704651	0.040423370890	0.006651	0.000022	1.000000000000	
10725000	240.641336	1	0.146933168000	0.000019134052	0.000918935982	0.001006008111	0.040382704651	0.040423370890	0.006592	0.000022	1.000000000000	
10726000	240.904455	1	0.146557711771	0.000005701674	0.000908252382	0.001006008111	0.040382704651	0.040423370890	0.006554	0.000022	1.000000000000	
10727000	241.064782	1	0.142014893177	-0.000005602598	0.000901803499	0.001006008111	0.040382704676	0.040423370915	0.006530	0.000022	1.000000000000	
10728000	240.717071	1	0.137088222847	-0.000009165401	0.000915848030	0.001006008111	0.040382704676	0.040423370915	0.006581	0.000022	1.000000000000	
10729000	240.624187	1	0.148595103067	0.000001623011	0.000919636625	0.001006008111	0.040382704676	0.040423370915	0.006595	0.000022	1.000000000000	
10730000	241.033476	1	0.144981693097	0.000000144197	0.000903059094	0.001006008110	0.040382704651	0.040423370890	0.006535	0.000022	1.000000000000	
10731000	241.148057	1	0.140852455951	0.000008749811	0.000898471968	0.001006008111	0.040382704651	0.040423370890	0.006518	0.000022	1.000000000000	
10732000	240.195518	1	0.148037581849	-0.000018260071	0.000937325471	0.001006008111	0.040382704651	0.040423370890	0.006658	0.000022	1.000000000000	
10733000	239.499967	1	0.148707321805	-0.000029077386	0.000966753911	0.001006008111	0.040382704676	0.040423370915	0.006761	0.000023	1.000000000000	
10734000	241.172603	1	0.141786444721	0.000006191988	0.000897492357	0.001006008111	0.040382704676	0.040423370915	0.006515	0.000022	1.000000000000	
10735000	241.059317	1	0.138990458152	0.000009689118	0.000902022544	0.001006008111	0.040382704676	0.040423370915	0.006531	0.000022	1.000000000000	
10736000	241.069542	1	0.143304370828	-0.000004032861	0.000901612721	0.001006008111	0.040382704676	0.040423370915	0.006530	0.000022	1.000000000000	
10737000	235.315627	1	0.142311853634	0.000084609080	0.001164345762	0.001006008111	0.040382704676	0.040423370915	0.007420	0.000025	1.000000000000	
10738000	239.843412	1	0.151427074608	-0.000011842901	0.000952109213	0.001006008111	0.040382704676	0.040423370915	0.006710	0.000023	1.000000000000	
10739000	239.949307	1	0.143274850827	-0.000029737568	0.000947638679	0.001006008111	0.040382704676	0.040423370915	0.006694	0.000022	1.000000000000	
10740000	240.935914	1	0.137324598831	0.000007622153	0.000906983339	0.001006008111	0.040382704651	0.040423370890	0.006549	0.000022	1.000000000000	
10741000	240.432363	1	0.137577602714	0.000027718836	0.000927510522	0.001006008111	0.040382704676	0.040423370915	0.006623	0.000022	1.000000000000	
10742000	240.992459	1	0.138098068238	-0.000000089129	0.000904706861	0.001006008110	0.040382704651	0.040423370890	0.006541	0.000022	1.000000000000	
10743000	240.421252	1	0.142742497889	-0.000022256767	0.000927968675	0.001006008111	0.040382704651	0.040423370890	0.006624	0.000022	1.000000000000	
10744000	238.870330	1	0.135406441877	-0.000038284395	0.000994189478	0.001006008111	0.040382704676	0.040423370915	0.006857	0.000023	1.000000000000	
10745000	239.974890	1	0.131997219743	0.000015230245	0.000946561805	0.001006008111	0.040382704676	0.040423370915	0.006690	0.000022	1.000000000000	
10746000	239.982156	1	0.142459825515	0.000038773175	0.000946256182	0.001006008111	0.040382704676	0.040423370915	0.006689	0.000022	1.000000000000	
10747000	240.875156	1	0.145261116556	0.000016805964	0.000909435848	0.001006008111	0.040382704676	0.040423370915	0.006558	0.000022	1.000000000000	
10748000	240.243175	1	0.145997829553	-0.000022115076	0.000935342218	0.001006008111	0.040382704676	0.040423370915	0.006651	0.000022	1.000000000000	
10749000	240.478723	1	0.146120895437	-0.000017018652	0.000925601386	0.001006008111	0.040382704676	0.040423370915	0.006616	0.000022	1.000000000000	
10750000	240.487683	1	0.134261977646	-0.000000821959	0.000925232882	0.001006008111	0.040382704676	0.040423370915	0.006615	0.000022	1.000000000000	
10751000	240.598605	1	0.148268230177	-0.000004643805	0.000920682838	0.001006008111	0.040382704651	0.040423370890	0.006598	0.000022	1.000000000000	
10752000	241.020534	1	0.138191058331	0.000002692538	0.000903578684	0.001006008111	0.040382704651	0.040423370890	0.006537	0.000022	1.000000000000	
10753000	240.084558	1	0.138182565727	0.000035187848	0.000941959348	0.001006008111	0.040382704651	0.040423370890	0.006674	0.000022	1.000000000000	
10754000	241.080699	1	0.138949043700	0.000003702969	0.000901165762	0.001006008111	0.040382704651	0.040423370890	0.006528	0.000022	1.000000000000	
10755000	239.742062	1	0.152971091066	0.000004144178	0.000956407580	0.001006008111	0.040382704676	0.040423370915	0.006725	0.000023	1.000000000000	
10756000	240.509842	1	0.136672046391	-0.000013946298	0.000924322116	0.001006008111	0.040382704676	0.040423370915	0.006611	0.000022	1.000000000000	
10757000	241.042784	1	0.143666136557	-0.000004699992	0.000902685608	0.001006008111	0.040382704676	0.040423370915	0.006534	0.000022	1.000000000000	
10758000	240.811114	1	0.137317933957	-0.000006489903	0.000912028046	0.001006008111	0.040382704676	0.040423370915	0.006567	0.000022	1.000000000000	
10759000	239.150152	1	0.137350818787	-0.000037675728	0.000981901793	0.001006008111	0.040382704676	0.040423370915	0.006814	0.000023	1.000000000000	
10760000	239.967267	1	0.132181896852	-0.000007298774	0.000946882574	0.001006008111	0.040382704676	0.040423370915	0.006692	0.000022	1.000000000000	
10761000	240.941025	1	0.138719208373	0.000015748972	0.000906777362	0.001006008111	0.040382704676	0.040423370915	0.006548	0.000022	1.000000000000	
10762000	240.879425	1	0.139674897948	-0.000010605389	0.000909263306	0.001006008111	0.040382704651	0.040423370890	0.006557	0.000022	1.000000000000	
10763000	241.142191	1	0.141542170714	0.000010223290	0.000898706232	0.001006008111	0.040382704651	0.040423370890	0.006519	0.000022	1.000000000000	
10764000	241.031426	1	0.138632670492	-0.000000447637	0.000903141391	0.001006008111	0.040382704651	0.040423370890	0.006535	0.000022	1.000000000000	
10765000	239.043657	1	0.131601299790	-0.000026158787	0.000986560237	0.001006008111	0.040382704676	0.040423370915	0.006830	0.000023	1.000000000000	
10766000	239.208413	1	0.129639969546	-0.000012451716	0.000979362578	0.001006008111	0.040382704676	0.040423370915	0.006805	0.000023	1.000000000000	
10767000	239.800144	1	0.152531613254	0.000011285399	0.000953941869	0.001006008111	0.040382704651	0.040423370890	0.006717	0.000023	1.000000000000	
10768000	237.323154	1	0.160627463707	0.000006887847	0.001064958613	0.001006008111	0.040382704676	0.040423370915	0.007097	0.000024	1.000000000000	
10769000	240.054759	1	0.136446804831	-0.000023062128	0.000943207720	0.001006008111	0.040382704676	0.040423370915	0.006679	0.000022	1.000000000000	
10770000	234.818714	1	0.147034169152	0.000086364607	0.001190346408	0.001006008111	0.040382704676	0.040423370915	0.007503	0.000025	1.000000000000	
10771000	241.052036	1	0.144091023668	-0.000002985599	0.000902314489	0.001006008111	0.040382704676	0.040423370915	0.006532	0.000022	1.000000000000	
10772000	240.987444	1	0.137882590255	0.000008028012	0.000904908529	0.001006008111	0.040382704651	0.040423370890	0.006542	0.000022	1.000000000000	
10773000	238.635028	1	0.136188708279	0.000051995763	0.001004641163	0.001006008111	0.040382704676	0.040423370915	0.006893	0.000023	1.000000000000	
10774000	236.911659	1	0.129291570548	-0.000047163677	0.001084614460	0.001006008111	0.040382704676	0.040423370915	0.007162	0.000024	1.000000000000	
10775000	240.696807	1	0.148168807004	0.000004819789	0.000916673252	0.001006008111	0.040382704676	0.040423370915	0.006584	0.000022	1.000000000000	
10776000	239.815877	1	0.148973436859	0.000031837953	0.000953275104	0.001006008111	0.040382704651	0.040423370890	0.006714	0.000023	1.000000000000	
10777000	240.059959	1	0.132401525425	-0.000005251767	0.000942989778	0.001006008111	0.040382704651	0.040423370890	0.006678	0.000022	1.000000000000	
10778000	241.080473	1	0.143525823304	-0.000002877338	0.000901174792	0.001006008111	0.040382704676	0.040423370915	0.006528	0.000022	1.000000000000	
10779000	240.532770	1	0.136841197180	-0.000013860009	0.000923380702	0.001006008111	0.040382704651	0.040423370890	0.006608	0.000022	1.000000000000	
10780000	240.623269	1	0.147273370236	-0.000009425367	0.000919674173	0.001006008111	0.040382704676	0.040423370915	0.006595	0.000022	1.000000000000	
10781000	241.155540	1	0.143049203196	0.000004929625	0.000898173227	0.001006008111	0.040382704676	0.040423370915	0.006517	0.000022	1.000000000000	
10782000	241.088539	1	0.139516830910	-0.000000355649	0.000900851790	0.001006008111	0.040382704676	0.040423370915	0.006527	0.000022	1.000000000000	
10783000	240.391484	1	0.134207472769	0.000015859213	0.000929197211	0.001006008111	0.040382704651	0.040423370890	0.006629	0.000022	1.000000000000	
10784000	239.997447	1	0.131643456543	0.000003642762	0.000945613347	0.001006008111	0.040382704676	0.040423370915	0.006687	0.000022	1.000000000000	
10785000	240.603630	1	0.148214929961	0.000013606764	0.000920477250	0.001006008111	0.040382704676	0.040423370915	0.006598	0.000022	1.000000000000	
10786000	239.817976	1	0.145670173728	-0.000029638509	0.000953186139	0.001006008111	0.040382704676	0.040423370915	0.006714	0.000023	1.000000000000	
10787000	241.038457	1	0.144845207859	-0.000000376534	0.000902859200	0.001006008111	0.040382704676	0.040423370915	0.006534	0.000022	1.000000000000	
10788000	241.053869	1	0.144477669838	0.000010319403	0.000902240994	0.001006008111	0.040382704651	0.040423370890	0.006532	0.000022	1.000000000000	
10789000	239.795548	1	0.150046104156	-0.000019908971	0.000954136774	0.001006008111	0.040382704651	0.040423370890	0.006717	0.000023	1.000000000000	
10790000	237.694824	1	0.147219519565	0.000061569955	0.001047511385	0.001006008111	0.040382704676	0.040423370915	0.007038	0.000024	1.000000000000	
10791000	239.915777	1	0.135777930726	0.000033776935	0.000949051920	0.001006008111	0.040382704676	0.040423370915	0.006699	0.000022	1.000000000000	
10792000	240.700014	1	0.138327096830	0.000022841739	0.000916542601	0.001006008111	0.040382704651	0.040423370890	0.006584	0.000022	1.000000000000	
10793000	240.299878	1	0.145685584293	0.000030581333	0.000932987997	0.001006008111	0.040382704676	0.040423370915	0.006642	0.000022	1.000000000000	
10794000	240.291139	1	0.143624230572	0.000033270889	0.000933350481	0.001006008111	0.040382704676	0.040423370915	0.006644	0.000022	1.000000000000	
10795000	241.054272	1	0.140221731060	0.000014148644	0.000902224805	0.001006008111	0.040382704676	0.040423370915	0.006532	0.000022	1.000000000000	
10796000	240.171779	1	0.151087912359	0.000002951996	0.000938314921	0.001006008111	0.040382704676	0.040423370915	0.006661	0.000022	1.000000000000	
10797000	238.682858	1	0.138058783975	-0.000043834033	0.001002507759	0.001006008111	0.040382704676	0.040423370915	0.006885	0.000023	1.000000000000	
10798000	240.384683	1	0.141994724874	0.000032368484	0.000929478083	0.001006008111	0.040382704676	0.040423370915	0.006630	0.000022	1.000000000000	
10799000	239.023311	1	0.134718826236	0.000044924316	0.000987452775	0.001006008111	0.040382704676	0.040423370915	0.006833	0.000023	1.000000000000	
10800000	238.801720	1	0.142193176119	0.000053537421	0.000997225733	0.001006008111	0.040382704676	0.040423370915	0.006867	0.000023	1.000000000000	
10801000	240.008645	1	0.145046189818	0.000036517353	0.000945142808	0.001006008111	0.040382704676	0.040423370915	0.006685	0.000022	1.000000000000	
10802000	241.137054	1	0.140544427558	0.000009131239	0.000898911476	0.001006008111	0.040382704676	0.040423370915	0.006520	0.000022	1.000000000000	
